Timestamp_(ms);Type;step;value_1;value_2;value_3;GroundTruth;value_4;value_5;turns
1744817806630;Gyro;1.5;0.0;1.3012288;23.367188;0.0;0;0;0
1744817806642;Compass;2.0;69.5913013152506;1.3012288;23.367188;0.0;0;0;0
1744817806647;Gyro;2.0;1.8661613;-0.5649326;21.956604;0.0;0;0;0
1744817806650;Compass;2.0;69.30655407318993;-0.5649326;21.956604;0.0;0;0;0
1744817806652;Gyro;2.0;0.0;-0.5649326;19.825714;0.0;0;0;0
1744817806658;Compass;2.0;69.15861524423403;-0.5649326;19.825714;0.0;0;0;0
1744817806663;Gyro;2.0;0.0;-0.5649326;17.809631;0.0;0;0;0
1744817806666;Compass;2.0;69.20742712129963;-0.5649326;17.809631;0.0;0;0;0
1744817806668;Gyro;2.0;0.0;-0.5649326;15.949921;0.0;0;0;0
1744817806675;Compass;2.0;68.95030479446773;-0.5649326;15.949921;0.0;0;0;0
1744817806680;Gyro;2.0;0.0;-0.5649326;14.788513;0.0;0;0;0
1744817806688;Compass;2.0;69.00481187931751;-0.5649326;14.788513;0.0;0;0;0
1744817806694;Gyro;2.0;0.0;-0.5649326;13.956207;0.0;0;0;0
1744817806698;Compass;2.0;68.72053345798474;-0.5649326;13.956207;0.0;0;0;0
1744817806700;Gyro;2.0;0.0;-0.5649326;13.700531;0.0;0;0;0
1744817806706;Compass;2.0;68.56138900649549;-0.5649326;13.700531;0.0;0;0;0
1744817806711;Gyro;2.0;0.748357;-1.3132896;13.7052;0.0;0;0;0
1744817806719;Compass;2.0;68.2594144147897;-1.3132896;13.7052;0.0;0;0;0
1744817806724;Gyro;2.0;0.0;-1.3132896;14.517151;0.0;0;0;0
1744817806726;Compass;2.0;67.98601073934255;-1.3132896;14.517151;0.0;0;0;0
1744817806728;Gyro;2.0;0.0;-1.3132896;15.210358;0.0;0;0;0
1744817806735;Compass;2.0;68.02650563383364;-1.3132896;15.210358;0.0;0;0;0
1744817806740;Gyro;2.0;0.0;-1.3132896;16.345062;0.0;0;0;0
1744817806745;Compass;2.0;68.05931466375488;-1.3132896;16.345062;0.0;0;0;0
1744817806747;Gyro;2.0;0.0;-1.3132896;17.7966;0.0;0;0;0
1744817806755;Compass;2.0;67.82640986371017;-1.3132896;17.7966;0.0;0;0;0
1744817806759;Gyro;2.0;0.0;-1.3132896;18.78064;0.0;0;0;0
1744817806768;Compass;2.0;67.71891583966772;-1.3132896;18.78064;0.0;0;0;0
1744817806774;Gyro;2.0;0.0;-1.3132896;19.039368;0.0;0;0;0
1744817806777;Compass;2.0;67.53277560747819;-1.3132896;19.039368;0.0;0;0;0
1744817806778;Gyro;2.0;1.3352413;-2.648531;18.426453;0.0;0;0;0
1744817806785;Compass;2.0;67.63704259686403;-2.648531;18.426453;0.0;0;0;0
1744817806790;Gyro;2.0;0.0;-2.648531;17.367859;0.0;0;0;0
1744817806795;Compass;2.0;67.52933390386728;-2.648531;17.367859;0.0;0;0;0
1744817806797;Gyro;2.0;0.0;-2.648531;16.2081;0.0;0;0;0
1744817806805;Compass;2.0;67.6224872453683;-2.648531;16.2081;0.0;0;0;0
1744817806810;Gyro;2.0;0.0;-2.648531;14.610077;0.0;0;0;0
1744817806820;Compass;2.0;67.83726506316421;-2.648531;14.610077;0.0;0;0;0
1744817806826;Gyro;2.0;0.0;-2.648531;13.412018;0.0;0;0;0
1744817806828;Compass;2.0;67.72462624481585;-2.648531;13.412018;0.0;0;0;0
1744817806830;Gyro;2.0;0.0;-2.648531;12.195648;0.0;0;0;0
1744817806836;Compass;2.0;67.52169790148942;-2.648531;12.195648;0.0;0;0;0
1744817806842;Gyro;2.0;1.5307654;-4.1792965;11.359558;0.0;0;0;0
1744817806846;Compass;2.0;67.64636908216139;-4.1792965;11.359558;0.0;0;0;0
1744817806849;Gyro;2.0;0.0;-4.1792965;10.276611;0.0;0;0;0
1744817806855;Compass;2.0;67.65653146592722;-4.1792965;10.276611;0.0;0;0;0
1744817806859;Gyro;2.0;0.0;-4.1792965;9.888977;0.0;0;0;0
1744817806867;Compass;2.0;67.60264186775544;-4.1792965;9.888977;0.0;0;0;0
1744817806873;Gyro;2.0;0.0;-4.1792965;10.759735;0.0;0;0;0
1744817806876;Compass;2.0;67.54191407007947;-4.1792965;10.759735;0.0;0;0;0
1744817806878;Gyro;2.0;0.0;-4.1792965;11.321503;0.0;0;0;0
1744817806885;Compass;2.0;67.40995150940253;-4.1792965;11.321503;0.0;0;0;0
1744817806889;Gyro;2.0;0.0;-4.1792965;11.829529;0.0;0;0;0
1744817806895;Compass;2.0;67.24436547027565;-4.1792965;11.829529;0.0;0;0;0
1744817806899;Gyro;2.0;0.0;-4.1792965;11.806488;0.0;0;0;0
1744817806905;Compass;2.0;66.99314913668412;-4.1792965;11.806488;0.0;0;0;0
1744817806909;Gyro;2.0;-0.1738916;-4.005405;11.715393;0.0;0;0;0
1744817806915;Compass;2.0;66.8139323981159;-4.005405;11.715393;0.0;0;0;0
1744817806920;Gyro;2.0;-0.0;-4.005405;11.957886;0.0;0;0;0
1744817806928;Compass;2.0;66.88107449047152;-4.005405;11.957886;0.0;0;0;0
1744817806933;Gyro;2.0;-0.0;-4.005405;11.910004;0.0;0;0;0
1744817806937;Compass;2.5;66.5749694892908;-4.005405;11.910004;0.0;0;0;0
1744817806938;Gyro;2.5;-0.0;-4.005405;11.956696;0.0;0;0;0
1744817806945;Compass;2.5;66.65460177287086;-4.005405;11.956696;0.0;0;0;0
1744817806948;Gyro;2.5;-0.0;-4.005405;11.952637;0.0;0;0;0
1744817806955;Compass;2.5;66.53846397009778;-4.005405;11.952637;0.0;0;0;0
1744817806958;Gyro;2.5;-0.0;-4.005405;12.117493;0.0;0;0;0
1744817806966;Compass;2.5;66.3775305543977;-4.005405;12.117493;0.0;0;0;0
1744817806971;Gyro;2.5;-0.0;-4.005405;12.75827;0.0;0;0;0
1744817806975;Compass;2.5;66.48760457784594;-4.005405;12.75827;0.0;0;0;0
1744817806977;Gyro;2.5;-1.296871;-2.708534;13.471039;0.0;0;0;0
1744817806985;Compass;2.5;66.34739303469279;-2.708534;13.471039;0.0;0;0;0
1744817806990;Gyro;2.5;-0.0;-2.708534;14.428436;0.0;0;0;0
1744817806998;Compass;2.5;66.35292712081359;-2.708534;14.428436;0.0;0;0;0
1744817807003;Gyro;2.5;-0.0;-2.708534;14.94632;0.0;0;0;0
1744817807006;Compass;2.5;66.54269071430761;-2.708534;14.94632;0.0;0;0;0
1744817807008;Gyro;2.5;-0.0;-2.708534;15.34729;0.0;0;0;0
1744817807015;Compass;2.5;66.32003962792845;-2.708534;15.34729;0.0;0;0;0
1744817807020;Gyro;2.5;-0.0;-2.708534;15.602997;0.0;0;0;0
1744817807026;Compass;2.5;66.23552318242832;-2.708534;15.602997;0.0;0;0;0
1744817807031;Gyro;2.5;-0.0;-2.708534;15.902435;0.0;0;0;0
1744817807036;Compass;2.5;65.90538317353143;-2.708534;15.902435;0.0;0;0;0
1744817807037;Gyro;2.5;-1.0950104;-1.6135236;16.239685;0.0;0;0;0
1744817807045;Compass;2.5;65.84869612414508;-1.6135236;16.239685;0.0;0;0;0
1744817807053;Gyro;2.5;-0.0;-1.6135236;16.432404;0.0;0;0;0
1744817807057;Compass;2.5;65.61053411991095;-1.6135236;16.432404;0.0;0;0;0
1744817807058;Gyro;2.5;-0.0;-1.6135236;16.380432;0.0;0;0;0
1744817807065;Compass;2.5;65.41994750265395;-1.6135236;16.380432;0.0;0;0;0
1744817807068;Gyro;2.5;-0.0;-1.6135236;16.353394;0.0;0;0;0
1744817807078;Compass;2.5;65.47972014295723;-1.6135236;16.353394;0.0;0;0;0
1744817807084;Gyro;2.5;-0.0;-1.6135236;16.70633;0.0;0;0;0
1744817807087;Compass;2.5;65.28985851569905;-1.6135236;16.70633;0.0;0;0;0
1744817807089;Gyro;2.5;-0.0;-1.6135236;17.450104;0.0;0;0;0
1744817807095;Compass;3.0;65.06240994230079;-1.6135236;17.450104;0.0;0;0;0
1744817807100;Gyro;3.0;-0.0;-1.6135236;17.57785;0.0;0;0;0
1744817807105;Compass;3.0;64.92537783871573;-1.6135236;17.57785;0.0;0;0;0
1744817807108;Gyro;3.0;-0.6552951;-0.9582285;17.541779;0.0;0;0;0
1744817807114;Compass;3.0;65.04853956854066;-0.9582285;17.541779;0.0;0;0;0
1744817807117;Gyro;3.0;-0.0;-0.9582285;17.016083;0.0;0;0;0
1744817807125;Compass;3.0;65.07936861056659;-0.9582285;17.016083;0.0;0;0;0
1744817807131;Gyro;3.0;-0.0;-0.9582285;16.1539;0.0;0;0;0
1744817807140;Compass;3.0;65.05265295320399;-0.9582285;16.1539;0.0;0;0;0
1744817807147;Gyro;3.0;-0.0;-0.9582285;15.147736;0.0;0;0;0
1744817807149;Compass;3.0;65.03466623655417;-0.9582285;15.147736;0.0;0;0;0
1744817807151;Gyro;3.0;-0.0;-0.9582285;14.097046;0.0;0;0;0
1744817807157;Compass;3.0;64.84630266059894;-0.9582285;14.097046;0.0;0;0;0
1744817807162;Gyro;3.0;-0.0;-0.9582285;14.342834;0.0;0;0;0
1744817807169;Compass;3.0;64.82973493120268;-0.9582285;14.342834;0.0;0;0;0
1744817807175;Gyro;3.0;-0.0;-0.9582285;15.522308;0.0;0;0;0
1744817807179;Compass;3.0;64.72000994669268;-0.9582285;15.522308;0.0;0;0;0
1744817807182;Gyro;3.0;-2.9238558;1.9656272;17.539978;0.0;0;0;0
1744817807187;Compass;3.0;64.59298650975971;1.9656272;17.539978;0.0;0;0;0
1744817807193;Gyro;3.0;-0.0;1.9656272;20.078491;0.0;0;0;0
1744817807198;Compass;3.0;64.46419791248472;1.9656272;20.078491;0.0;0;0;0
1744817807200;Gyro;3.0;-0.0;1.9656272;22.698792;0.0;0;0;0
1744817807206;Compass;3.0;64.04554653721053;1.9656272;22.698792;0.0;0;0;0
1744817807211;Gyro;3.0;-0.0;1.9656272;24.99765;0.0;0;0;0
1744817807216;Compass;3.0;64.061524382815;1.9656272;24.99765;0.0;0;0;0
1744817807217;Gyro;3.0;-0.0;1.9656272;26.193634;0.0;0;0;0
1744817807225;Compass;3.0;63.87096366894741;1.9656272;26.193634;0.0;0;0;0
1744817807230;Gyro;3.0;-0.0;1.9656272;26.852417;0.0;0;0;0
1744817807235;Compass;3.0;63.93859969728771;1.9656272;26.852417;0.0;0;0;0
1744817807237;Gyro;3.0;-0.0;1.9656272;26.42978;0.0;0;0;0
1744817807249;Compass;3.0;63.81724394707123;1.9656272;26.42978;0.0;0;0;0
1744817807253;Gyro;3.0;0.32945228;1.6361749;24.662537;0.0;0;0;0
1744817807258;Compass;3.0;63.63380955710573;1.6361749;24.662537;0.0;0;0;0
1744817807260;Gyro;3.0;0.0;1.6361749;21.980743;0.0;0;0;0
1744817807266;Compass;3.0;63.39302628247054;1.6361749;21.980743;0.0;0;0;0
1744817807271;Gyro;3.0;0.0;1.6361749;19.182373;0.0;0;0;0
1744817807275;Compass;3.0;63.3880040898907;1.6361749;19.182373;0.0;0;0;0
1744817807277;Gyro;3.0;0.0;1.6361749;17.77652;0.0;0;0;0
1744817807285;Compass;3.0;63.23928392423494;1.6361749;17.77652;0.0;0;0;0
1744817807290;Gyro;3.0;-0.0;1.6361749;17.367157;0.0;0;0;0
1744817807297;Compass;3.0;63.13694193972337;1.6361749;17.367157;0.0;0;0;0
1744817807303;Gyro;3.0;-0.0;1.6361749;17.456116;0.0;0;0;0
1744817807306;Compass;3.0;62.83295686779351;1.6361749;17.456116;0.0;0;0;0
1744817807308;Gyro;3.0;-0.9272807;2.5634556;18.737793;0.0;0;0;0
1744817807318;Compass;3.0;62.821485675682645;2.5634556;18.737793;0.0;0;0;0
1744817807323;Gyro;3.0;-0.0;2.5634556;20.064697;0.0;0;0;0
1744817807327;Compass;3.0;62.640778950297225;2.5634556;20.064697;0.0;0;0;0
1744817807333;Gyro;3.0;-0.0;2.5634556;21.390076;0.0;0;0;0
1744817807337;Compass;3.0;62.68535016253798;2.5634556;21.390076;0.0;0;0;0
1744817807340;Gyro;3.0;-0.0;2.5634556;22.411438;0.0;0;0;0
1744817807346;Compass;3.0;62.64748224190658;2.5634556;22.411438;0.0;0;0;0
1744817807350;Gyro;3.0;-0.0;2.5634556;22.61319;0.0;0;0;0
1744817807355;Compass;3.0;62.77085061953518;2.5634556;22.61319;0.0;0;0;0
1744817807356;Gyro;3.0;-0.0;2.5634556;22.388489;0.0;0;0;0
1744817807365;Compass;3.0;62.715721463999756;2.5634556;22.388489;0.0;0;0;0
1744817807369;Gyro;3.0;-0.0;2.5634556;22.471802;0.0;0;0;0
1744817807375;Compass;3.0;62.82692620405681;2.5634556;22.471802;0.0;0;0;0
1744817807378;Gyro;3.0;-0.91227144;3.475727;22.923737;0.0;0;0;0
1744817807385;Compass;3.0;62.98803209737545;3.475727;22.923737;0.0;0;0;0
1744817807387;Gyro;3.0;-0.0;3.475727;23.735321;0.0;0;0;0
1744817807395;Compass;3.0;63.07888166811457;3.475727;23.735321;0.0;0;0;0
1744817807397;Gyro;3.0;-0.0;3.475727;23.970184;0.0;0;0;0
1744817807406;Compass;3.0;62.99038865176178;3.475727;23.970184;0.0;0;0;0
1744817807409;Gyro;3.0;-0.0;3.475727;24.381805;0.0;0;0;0
1744817807415;Compass;3.0;63.03018869954302;3.475727;24.381805;0.0;0;0;0
1744817807418;Gyro;3.0;-0.0;3.475727;24.78241;0.0;0;0;0
1744817807429;Compass;3.0;62.964182526655584;3.475727;24.78241;0.0;0;0;0
1744817807433;Gyro;3.0;-0.0;3.475727;25.033417;0.0;0;0;0
1744817807436;Compass;3.0;62.97671320615264;3.475727;25.033417;0.0;0;0;0
1744817807440;Gyro;3.0;-0.0;3.475727;25.099365;0.0;0;0;0
1744817807445;Compass;3.0;63.029166115775325;3.475727;25.099365;0.0;0;0;0
1744817807447;Gyro;3.0;-0.37465087;3.850378;24.860016;0.0;0;0;0
1744817807455;Compass;3.0;62.849460518766584;3.850378;24.860016;0.0;0;0;0
1744817807458;Gyro;3.0;-0.0;3.850378;24.487762;0.0;0;0;0
1744817807465;Compass;3.0;62.5923380394917;3.850378;24.487762;0.0;0;0;0
1744817807468;Gyro;3.0;-0.0;3.850378;24.467194;0.0;0;0;0
1744817807475;Compass;3.0;62.366200531618084;3.850378;24.467194;0.0;0;0;0
1744817807477;Gyro;3.0;-0.0;3.850378;24.4198;0.0;0;0;0
1744817807486;Compass;3.0;62.278451078603425;3.850378;24.4198;0.0;0;0;0
1744817807489;Gyro;3.0;-0.0;3.850378;24.520264;0.0;0;0;0
1744817807495;Compass;3.0;62.029793748649524;3.850378;24.520264;0.0;0;0;0
1744817807496;Gyro;3.0;-0.0;3.850378;24.216187;0.0;0;0;0
1744817807505;Compass;3.0;61.936080962553646;3.850378;24.216187;0.0;0;0;0
1744817807509;Gyro;3.0;-0.010550764;3.8609288;24.674469;0.0;0;0;0
1744817807515;Compass;3.0;61.862846028533156;3.8609288;24.674469;0.0;0;0;0
1744817807518;Gyro;3.0;0.0;3.8609288;25.022247;0.0;0;0;0
1744817807525;Compass;3.0;61.644330132624525;3.8609288;25.022247;0.0;0;0;0
1744817807528;Gyro;3.0;0.0;3.8609288;25.039734;0.0;0;0;0
1744817807535;Compass;3.0;61.483578854438846;3.8609288;25.039734;0.0;0;0;0
1744817807538;Gyro;3.0;0.0;3.8609288;24.629486;0.0;0;0;0
1744817807545;Compass;3.0;61.41950397674993;3.8609288;24.629486;0.0;0;0;0
1744817807547;Gyro;3.0;0.0;3.8609288;24.705383;0.0;0;0;0
1744817807555;Compass;3.0;61.584069825320896;3.8609288;24.705383;0.0;0;0;0
1744817807557;Gyro;3.0;0.0;3.8609288;24.778015;0.0;0;0;0
1744817807567;Compass;3.0;61.610609374522504;3.8609288;24.778015;0.0;0;0;0
1744817807570;Gyro;3.0;0.0;3.8609288;24.762695;0.0;0;0;0
1744817807575;Compass;3.5;61.33447618387231;3.8609288;24.762695;0.0;0;0;0
1744817807576;Gyro;3.5;0.104724824;3.756204;24.66565;0.0;0;0;0
1744817807585;Compass;3.5;61.262881298548145;3.756204;24.66565;0.0;0;0;0
1744817807588;Gyro;3.5;0.0;3.756204;25.280396;0.0;0;0;0
1744817807594;Compass;3.5;61.23166179559395;3.756204;25.280396;0.0;0;0;0
1744817807597;Gyro;3.5;0.0;3.756204;25.923767;0.0;0;0;0
1744817807605;Compass;3.5;61.18092405930136;3.756204;25.923767;0.0;0;0;0
1744817807608;Gyro;3.5;0.0;3.756204;26.433899;0.0;0;0;0
1744817807615;Compass;3.5;61.035946119889054;3.756204;26.433899;0.0;0;0;0
1744817807618;Gyro;3.5;0.0;3.756204;26.090515;0.0;0;0;0
1744817807625;Compass;3.5;61.160808785119904;3.756204;26.090515;0.0;0;0;0
1744817807627;Gyro;3.5;0.0;3.756204;25.531494;0.0;0;0;0
1744817807635;Compass;3.5;61.06624220876867;3.756204;25.531494;0.0;0;0;0
1744817807637;Gyro;3.5;0.0;3.756204;24.619873;0.0;0;0;0
1744817807645;Compass;3.5;60.996445849327976;3.756204;24.619873;0.0;0;0;0
1744817807647;Gyro;3.5;1.461092;2.295112;23.795532;0.0;0;0;0
1744817807655;Compass;3.5;61.23233163533788;2.295112;23.795532;0.0;0;0;0
1744817807657;Gyro;3.5;0.0;2.295112;22.848755;0.0;0;0;0
1744817807665;Compass;3.5;61.486120130888075;2.295112;22.848755;0.0;0;0;0
1744817807668;Gyro;3.5;0.0;2.295112;22.069794;0.0;0;0;0
1744817807675;Compass;3.5;61.49402918170186;2.295112;22.069794;0.0;0;0;0
1744817807677;Gyro;3.5;0.0;2.295112;21.886383;0.0;0;0;0
1744817807685;Compass;3.5;61.5432711086273;2.295112;21.886383;0.0;0;0;0
1744817807689;Gyro;3.5;0.0;2.295112;22.516602;0.0;0;0;0
1744817807695;Compass;3.5;61.60499802167029;2.295112;22.516602;0.0;0;0;0
1744817807701;Gyro;3.5;0.0;2.295112;23.41043;0.0;0;0;0
1744817807705;Compass;3.5;61.72573536418987;2.295112;23.41043;0.0;0;0;0
1744817807706;Gyro;3.5;1.1099732;1.1851387;24.561249;0.0;0;0;0
1744817807715;Compass;3.5;61.51178113784383;1.1851387;24.561249;0.0;0;0;0
1744817807717;Gyro;3.5;0.0;1.1851387;25.14209;0.0;0;0;0
1744817807725;Compass;3.5;61.55063337407666;1.1851387;25.14209;0.0;0;0;0
1744817807727;Gyro;3.5;0.0;1.1851387;26.020569;0.0;0;0;0
1744817807735;Compass;3.5;61.545016552926526;1.1851387;26.020569;0.0;0;0;0
1744817807737;Gyro;3.5;0.0;1.1851387;26.50351;0.0;0;0;0
1744817807745;Compass;3.5;61.191649501790685;1.1851387;26.50351;0.0;0;0;0
1744817807748;Gyro;3.5;0.0;1.1851387;26.210358;0.0;0;0;0
1744817807755;Compass;3.5;61.28892258189892;1.1851387;26.210358;0.0;0;0;0
1744817807757;Gyro;3.5;0.0;1.1851387;25.808167;0.0;0;0;0
1744817807765;Compass;3.5;61.511590625263466;1.1851387;25.808167;0.0;0;0;0
1744817807768;Gyro;3.5;0.0;1.1851387;24.961853;0.0;0;0;0
1744817807775;Compass;3.5;61.50425544220497;1.1851387;24.961853;0.0;0;0;0
1744817807778;Gyro;3.5;2.5243258;-1.3391871;23.584167;0.0;0;0;0
1744817807785;Compass;3.5;61.694750080537645;-1.3391871;23.584167;0.0;0;0;0
1744817807787;Gyro;3.5;0.0;-1.3391871;21.945435;0.0;0;0;0
1744817807795;Compass;3.5;61.741332893775464;-1.3391871;21.945435;0.0;0;0;0
1744817807798;Gyro;3.5;0.0;-1.3391871;20.552124;0.0;0;0;0
1744817807805;Compass;3.5;61.88806680209037;-1.3391871;20.552124;0.0;0;0;0
1744817807807;Gyro;3.5;0.0;-1.3391871;19.680511;0.0;0;0;0
1744817807815;Compass;3.5;61.80820258064458;-1.3391871;19.680511;0.0;0;0;0
1744817807817;Gyro;3.5;0.0;-1.3391871;19.149658;0.0;0;0;0
1744817807825;Compass;3.5;61.92923759219065;-1.3391871;19.149658;0.0;0;0;0
1744817807828;Gyro;3.5;0.0;-1.3391871;18.906097;0.0;0;0;0
1744817807835;Compass;3.5;62.08317253894166;-1.3391871;18.906097;0.0;0;0;0
1744817807837;Gyro;3.5;0.0;-1.3391871;18.788818;0.0;0;0;0
1744817807845;Compass;3.5;61.96174475028927;-1.3391871;18.788818;0.0;0;0;0
1744817807848;Gyro;3.5;1.3492169;-2.688404;19.148987;0.0;0;0;0
1744817807855;Compass;3.5;61.70902613273037;-2.688404;19.148987;0.0;0;0;0
1744817807858;Gyro;3.5;0.0;-2.688404;19.976227;0.0;0;0;0
1744817807865;Compass;3.5;61.709310987078766;-2.688404;19.976227;0.0;0;0;0
1744817807868;Gyro;3.5;0.0;-2.688404;20.914093;0.0;0;0;0
1744817807875;Compass;3.5;61.598308113940924;-2.688404;20.914093;0.0;0;0;0
1744817807878;Gyro;3.5;0.0;-2.688404;21.839508;0.0;0;0;0
1744817807885;Compass;3.5;61.48669190361439;-2.688404;21.839508;0.0;0;0;0
1744817807887;Gyro;3.5;0.0;-2.688404;23.014801;0.0;0;0;0
1744817807895;Compass;3.5;61.45889124040556;-2.688404;23.014801;0.0;0;0;0
1744817807898;Gyro;3.5;0.0;-2.688404;23.74527;0.0;0;0;0
1744817807905;Compass;3.5;61.7541117052136;-2.688404;23.74527;0.0;0;0;0
1744817807908;Gyro;3.5;0.0;-2.688404;23.663116;0.0;0;0;0
1744817807915;Compass;3.5;61.673852340355715;-2.688404;23.663116;0.0;0;0;0
1744817807917;Gyro;3.5;2.3481925;-5.0365963;22.719482;0.0;0;0;0
1744817807925;Compass;3.5;61.65269408144302;-5.0365963;22.719482;0.0;0;0;0
1744817807929;Gyro;3.5;0.0;-5.0365963;21.470459;0.0;0;0;0
1744817807936;Compass;3.5;61.632764470288045;-5.0365963;21.470459;0.0;0;0;0
1744817807939;Gyro;3.5;0.0;-5.0365963;20.21286;0.0;0;0;0
1744817807945;Compass;3.5;61.80475810971191;-5.0365963;20.21286;0.0;0;0;0
1744817807948;Gyro;3.5;0.0;-5.0365963;18.823608;0.0;0;0;0
1744817807955;Compass;3.5;61.91236245694393;-5.0365963;18.823608;0.0;0;0;0
1744817807958;Gyro;3.5;0.0;-5.0365963;17.817657;0.0;0;0;0
1744817807965;Compass;3.5;61.7029805803577;-5.0365963;17.817657;0.0;0;0;0
1744817807967;Gyro;3.5;0.0;-5.0365963;17.31607;0.0;0;0;0
1744817807975;Compass;3.5;61.66121527143298;-5.0365963;17.31607;0.0;0;0;0
1744817807977;Gyro;3.5;1.8192583;-6.8558545;17.10553;0.0;0;0;0
1744817807985;Compass;3.5;61.50120679710277;-6.8558545;17.10553;0.0;0;0;0
1744817807988;Gyro;3.5;0.0;-6.8558545;17.611877;0.0;0;0;0
1744817807995;Compass;3.5;61.22458018435079;-6.8558545;17.611877;0.0;0;0;0
1744817807997;Gyro;3.5;0.0;-6.8558545;17.91217;0.0;0;0;0
1744817808005;Compass;3.5;61.154900662170974;-6.8558545;17.91217;0.0;0;0;0
1744817808008;Gyro;3.5;0.0;-6.8558545;17.803009;0.0;0;0;0
1744817808016;Compass;3.5;61.07545282271757;-6.8558545;17.803009;0.0;0;0;0
1744817808019;Gyro;3.5;0.0;-6.8558545;17.7034;0.0;0;0;0
1744817808025;Compass;3.5;61.0232089556916;-6.8558545;17.7034;0.0;0;0;0
1744817808028;Gyro;3.5;0.0;-6.8558545;17.73639;0.0;0;0;0
1744817808035;Compass;3.5;61.00733178274559;-6.8558545;17.73639;0.0;0;0;0
1744817808038;Gyro;3.5;0.0;-6.8558545;17.675507;0.0;0;0;0
1744817808045;Compass;3.5;61.049864352838654;-6.8558545;17.675507;0.0;0;0;0
1744817808047;Gyro;3.5;1.3647429;-8.220597;16.947449;0.0;0;0;0
1744817808055;Compass;3.5;61.160808785119904;-8.220597;16.947449;0.0;0;0;0
1744817808057;Gyro;3.5;0.0;-8.220597;16.518005;0.0;0;0;0
1744817808065;Compass;3.5;61.38597788786947;-8.220597;16.518005;0.0;0;0;0
1744817808068;Gyro;3.5;0.0;-8.220597;15.802063;0.0;0;0;0
1744817808075;Compass;3.5;61.5783609009691;-8.220597;15.802063;0.0;0;0;0
1744817808077;Gyro;3.5;0.0;-8.220597;14.86084;0.0;0;0;0
1744817808085;Compass;3.5;61.69345209380003;-8.220597;14.86084;0.0;0;0;0
1744817808088;Gyro;3.5;0.0;-8.220597;14.169586;0.0;0;0;0
1744817808096;Compass;3.5;61.81806092275946;-8.220597;14.169586;0.0;0;0;0
1744817808099;Gyro;3.5;0.0;-8.220597;13.914886;0.0;0;0;0
1744817808105;Compass;3.5;62.05925847526701;-8.220597;13.914886;0.0;0;0;0
1744817808108;Gyro;3.5;0.0;-8.220597;14.151123;0.0;0;0;0
1744817808115;Compass;3.5;62.05104375633016;-8.220597;14.151123;0.0;0;0;0
1744817808118;Gyro;3.5;1.3905756;-9.611173;14.10437;0.0;0;0;0
1744817808125;Compass;3.5;62.009323895685235;-9.611173;14.10437;0.0;0;0;0
1744817808127;Gyro;3.5;0.0;-9.611173;14.097382;0.0;0;0;0
1744817808135;Compass;3.5;61.71500779794166;-9.611173;14.097382;0.0;0;0;0
1744817808137;Gyro;3.5;0.0;-9.611173;14.063568;0.0;0;0;0
1744817808145;Compass;3.5;61.524163190164565;-9.611173;14.063568;0.0;0;0;0
1744817808148;Gyro;3.5;0.0;-9.611173;13.758209;0.0;0;0;0
1744817808155;Compass;3.5;61.47871837066872;-9.611173;13.758209;0.0;0;0;0
1744817808157;Gyro;3.5;0.0;-9.611173;13.625214;0.0;0;0;0
1744817808165;Compass;3.5;61.345524999791145;-9.611173;13.625214;0.0;0;0;0
1744817808168;Gyro;3.5;0.0;-9.611173;13.342651;0.0;0;0;0
1744817808176;Compass;3.5;61.14231605443157;-9.611173;13.342651;0.0;0;0;0
1744817808179;Gyro;3.5;1.8312786;-11.4424515;12.827454;0.0;0;0;0
1744817808185;Compass;3.5;61.12314669992048;-11.4424515;12.827454;0.0;0;0;0
1744817808188;Gyro;3.5;0.0;-11.4424515;11.879089;0.0;0;0;0
1744817808195;Compass;3.5;60.913552986999534;-11.4424515;11.879089;0.0;0;0;0
1744817808198;Gyro;3.5;0.0;-11.4424515;11.214111;0.0;0;0;0
1744817808205;Compass;3.5;60.74035417249392;-11.4424515;11.214111;0.0;0;0;0
1744817808207;Gyro;3.5;0.0;-11.4424515;11.1553955;0.0;0;0;0
1744817808215;Compass;3.5;60.68003301127975;-11.4424515;11.1553955;0.0;0;0;0
1744817808217;Gyro;3.5;0.0;-11.4424515;11.256989;0.0;0;0;0
1744817808225;Compass;3.5;60.82190960089957;-11.4424515;11.256989;0.0;0;0;0
1744817808228;Gyro;3.5;0.0;-11.4424515;11.13092;0.0;0;0;0
1744817808235;Compass;3.5;60.87734210073564;-11.4424515;11.13092;0.0;0;0;0
1744817808237;Gyro;3.5;0.0;-11.4424515;10.625702;0.0;0;0;0
1744817808245;Compass;3.5;60.634342063718314;-11.4424515;10.625702;0.0;0;0;0
1744817808249;Gyro;3.5;1.5251294;-12.967581;9.65686;0.0;0;0;0
1744817808256;Compass;3.5;60.66741428683111;-12.967581;9.65686;0.0;0;0;0
1744817808261;Gyro;3.5;0.0;-12.967581;8.591675;0.0;0;0;0
1744817808265;Compass;3.5;60.77552190232512;-12.967581;8.591675;0.0;0;0;0
1744817808266;Gyro;3.5;0.0;-12.967581;7.627472;0.0;0;0;0
1744817808275;Compass;3.5;60.762923008196374;-12.967581;7.627472;0.0;0;0;0
1744817808278;Gyro;3.5;0.0;-12.967581;7.070709;0.0;0;0;0
1744817808285;Compass;3.5;60.641524809737426;-12.967581;7.070709;0.0;0;0;0
