Timestamp_(ms);Type;step;value_1;value_2;value_3;GroundTruth;value_4;value_5;turns
1740733762624;Gyro;78.5;0.052096546;-74.555626;202.298;286.0;0;0;2
1740733762634;Compass;78.5;51.57159010782972;-74.555626;202.298;286.0;0;0;2
1740733762638;Gyro;78.5;0.10325643;-74.65888;202.096;286.0;0;0;2
1740733762641;Compass;78.5;51.30717085603142;-74.65888;202.096;286.0;0;0;2
1740733762642;Gyro;78.5;0.16606423;-74.82494;201.62769;286.0;0;0;2
1740733762651;Compass;78.5;51.388418259856955;-74.82494;201.62769;286.0;0;0;2
1740733762654;Gyro;78.5;0.2270328;-75.05198;201.6152;286.0;0;0;2
1740733762662;Compass;78.5;51.37123617599639;-75.05198;201.6152;286.0;0;0;2
1740733762666;Gyro;78.5;0.27320763;-75.32519;201.73276;286.0;0;0;2
1740733762671;Compass;78.5;51.41824518106389;-75.32519;201.73276;286.0;0;0;2
1740733762672;Gyro;78.5;0.29567313;-75.62086;201.80771;286.0;0;0;2
1740733762681;Compass;78.5;51.41824518106389;-75.62086;201.80771;286.0;0;0;2
1740733762684;Gyro;78.5;0.3017444;-75.9226;202.40475;286.0;0;0;2
1740733762691;Compass;78.5;51.51095908881915;-75.9226;202.40475;286.0;0;0;2
1740733762694;Gyro;78.5;0.29927477;-76.22188;202.51894;286.0;0;0;2
1740733762701;Compass;78.5;51.48524515577254;-76.22188;202.51894;286.0;0;0;2
1740733762705;Gyro;78.5;0.29016173;-76.51204;202.58488;286.0;0;0;2
1740733762712;Compass;78.5;51.49309723157076;-76.51204;202.58488;286.0;0;0;2
1740733762716;Gyro;78.5;0.28209078;-76.79413;202.48558;286.0;0;0;2
1740733762721;Compass;78.5;51.42865203366699;-76.79413;202.48558;286.0;0;0;2
1740733762722;Gyro;78.5;0.2693875;-77.063515;202.31964;286.0;0;0;2
1740733762731;Compass;78.5;51.54886183273109;-77.063515;202.31964;286.0;0;0;2
1740733762734;Gyro;78.5;0.24991898;-77.31343;202.03322;286.0;0;0;2
1740733762742;Compass;78.5;51.54234454552878;-77.31343;202.03322;286.0;0;0;2
1740733762744;Gyro;78.5;0.22318552;-77.53661;201.57825;286.0;0;0;2
1740733762751;Compass;78.5;51.622124617260766;-77.53661;201.57825;286.0;0;0;2
1740733762754;Gyro;78.5;0.19876496;-77.73538;201.30074;286.0;0;0;2
1740733762761;Compass;78.5;51.6459173725281;-77.73538;201.30074;286.0;0;0;2
1740733762764;Gyro;78.5;0.17301315;-77.908394;201.39432;286.0;0;0;2
1740733762771;Compass;78.5;51.565871101921665;-77.908394;201.39432;286.0;0;0;2
1740733762774;Gyro;78.5;0.13914339;-78.04754;201.44576;286.0;0;0;2
1740733762781;Compass;78.5;51.39647513448758;-78.04754;201.44576;286.0;0;0;2
1740733762784;Gyro;78.5;0.101292916;-78.148834;201.52655;286.0;0;0;2
1740733762791;Compass;78.5;51.35218471496612;-78.148834;201.52655;286.0;0;0;2
1740733762794;Gyro;78.5;0.060431965;-78.20927;201.78912;286.0;0;0;2
1740733762801;Compass;78.5;51.470561974783216;-78.20927;201.78912;286.0;0;0;2
1740733762804;Gyro;78.5;0.016744256;-78.22601;201.75058;286.0;0;0;2
1740733762811;Compass;78.5;51.61353534926667;-78.22601;201.75058;286.0;0;0;2
1740733762814;Gyro;78.5;-0.022864532;-78.20315;201.38756;286.0;0;0;2
1740733762821;Compass;78.5;51.61156756241763;-78.20315;201.38756;286.0;0;0;2
1740733762823;Gyro;78.5;-0.04874936;-78.154396;201.25368;286.0;0;0;2
1740733762831;Compass;78.5;51.59885082295923;-78.154396;201.25368;286.0;0;0;2
1740733762834;Gyro;78.5;-0.049974505;-78.10442;200.9666;286.0;0;0;2
1740733762841;Compass;78.5;51.47587420335861;-78.10442;200.9666;286.0;0;0;2
1740733762844;Gyro;78.5;-0.030778237;-78.07365;200.46185;286.0;0;0;2
1740733762851;Compass;78.5;51.39240885091883;-78.07365;200.46185;286.0;0;0;2
1740733762854;Gyro;78.5;0.0029134802;-78.07656;199.94714;286.0;0;0;2
1740733762861;Compass;78.5;51.476708932292865;-78.07656;199.94714;286.0;0;0;2
1740733762865;Gyro;78.5;0.052128498;-78.12869;199.4244;286.0;0;0;2
1740733762871;Compass;78.5;51.41467446167485;-78.12869;199.4244;286.0;0;0;2
1740733762874;Gyro;78.5;0.109926626;-78.23862;198.97433;286.0;0;0;2
1740733762881;Compass;78.5;51.58207961588986;-78.23862;198.97433;286.0;0;0;2
1740733762884;Gyro;78.5;0.1770003;-78.41562;198.65895;286.0;0;0;2
1740733762891;Compass;78.5;51.54469389520128;-78.41562;198.65895;286.0;0;0;2
1740733762894;Gyro;78.5;0.24516585;-78.66078;198.47675;286.0;0;0;2
1740733762901;Compass;78.5;51.46502149518642;-78.66078;198.47675;286.0;0;0;2
1740733762904;Gyro;78.5;0.29308292;-78.953865;198.54471;286.0;0;0;2
1740733762911;Compass;78.5;51.47936479794598;-78.953865;198.54471;286.0;0;0;2
1740733762914;Gyro;78.5;0.30367514;-79.25754;198.7558;286.0;0;0;2
1740733762921;Compass;78.5;51.655938066208805;-79.25754;198.7558;286.0;0;0;2
1740733762924;Gyro;78.5;0.27160203;-79.52914;199.12825;286.0;0;0;2
1740733762937;Compass;79.0;51.635516483327635;-79.52914;199.12825;286.0;0;0;2
1740733762938;Gyro;79.0;0.21446344;-79.7436;199.4769;286.0;0;0;2
1740733762941;Compass;79.0;51.543822374752146;-79.7436;199.4769;286.0;0;0;2
1740733762943;Gyro;79.0;0.15300065;-79.8966;199.576;286.0;0;0;2
1740733762951;Compass;79.0;51.55223382647933;-79.8966;199.576;286.0;0;0;2
1740733762955;Gyro;79.0;0.101442344;-79.99804;199.7818;286.0;0;0;2
1740733762961;Compass;79.0;51.52293936927512;-79.99804;199.7818;286.0;0;0;2
1740733762964;Gyro;79.0;0.07161044;-80.06965;199.47192;286.0;0;0;2
1740733762971;Compass;79.0;51.41364878366444;-80.06965;199.47192;286.0;0;0;2
1740733762974;Gyro;79.0;0.05513788;-80.12479;199.0964;286.0;0;0;2
1740733762981;Compass;79.0;51.45405262221821;-80.12479;199.0964;286.0;0;0;2
1740733762984;Gyro;79.0;0.045218688;-80.170006;198.75749;286.0;0;0;2
1740733762991;Compass;79.0;51.295787473241894;-80.170006;198.75749;286.0;0;0;2
1740733762994;Gyro;79.0;0.023967784;-80.19398;198.6071;286.0;0;0;2
1740733763001;Compass;79.0;51.297653150509724;-80.19398;198.6071;286.0;0;0;2
1740733763004;Gyro;79.0;-0.0033278929;-80.19065;198.27081;286.0;0;0;2
1740733763011;Compass;79.0;51.11972772325768;-80.19065;198.27081;286.0;0;0;2
1740733763014;Gyro;79.0;-0.03374711;-80.156906;197.77776;286.0;0;0;2
1740733763022;Compass;79.0;50.930636040599374;-80.156906;197.77776;286.0;0;0;2
1740733763025;Gyro;79.0;-0.056585073;-80.10032;197.60371;286.0;0;0;2
1740733763033;Compass;79.0;50.85537858722517;-80.10032;197.60371;286.0;0;0;2
1740733763037;Gyro;79.0;-0.059965257;-80.04035;197.60663;286.0;0;0;2
1740733763041;Compass;79.0;50.73433409684215;-80.04035;197.60663;286.0;0;0;2
1740733763045;Gyro;79.0;-0.04188015;-79.998474;197.27583;286.0;0;0;2
1740733763052;Compass;79.0;50.85495612523916;-79.998474;197.27583;286.0;0;0;2
1740733763055;Gyro;79.0;-0.014712045;-79.983765;197.21399;286.0;0;0;2
1740733763061;Compass;79.0;50.78050960998718;-79.983765;197.21399;286.0;0;0;2
1740733763064;Gyro;79.0;0.013134;-79.996895;196.93584;286.0;0;0;2
1740733763071;Compass;79.0;50.688270647655756;-79.996895;196.93584;286.0;0;0;2
1740733763074;Gyro;79.0;0.03139492;-80.02829;197.10345;286.0;0;0;2
1740733763081;Compass;79.0;50.6056290100222;-80.02829;197.10345;286.0;0;0;2
1740733763082;Gyro;79.0;0.03946627;-80.06776;197.37662;286.0;0;0;2
1740733763091;Compass;79.0;50.54743286013643;-80.06776;197.37662;286.0;0;0;2
1740733763094;Gyro;79.0;0.034585975;-80.10234;197.82022;286.0;0;0;2
1740733763101;Compass;79.0;50.44203046567416;-80.10234;197.82022;286.0;0;0;2
1740733763104;Gyro;79.0;0.021137388;-80.12348;198.20096;286.0;0;0;2
1740733763111;Compass;79.0;50.54353012503183;-80.12348;198.20096;286.0;0;0;2
1740733763114;Gyro;79.0;-0.0047745723;-80.118706;198.3674;286.0;0;0;2
1740733763121;Compass;79.0;50.61581706838288;-80.118706;198.3674;286.0;0;0;2
1740733763124;Gyro;79.0;-0.03460989;-80.0841;198.66508;286.0;0;0;2
1740733763131;Compass;79.0;50.47566709564124;-80.0841;198.66508;286.0;0;0;2
1740733763134;Gyro;79.0;-0.058176696;-80.025925;198.2814;286.0;0;0;2
1740733763141;Compass;79.0;50.51678248364597;-80.025925;198.2814;286.0;0;0;2
1740733763144;Gyro;79.0;-0.063418135;-79.96251;197.77545;286.0;0;0;2
1740733763151;Compass;79.0;50.41557763975337;-79.96251;197.77545;286.0;0;0;2
1740733763154;Gyro;79.0;-0.061266582;-79.901245;197.76573;286.0;0;0;2
1740733763161;Compass;79.0;50.46041920406528;-79.901245;197.76573;286.0;0;0;2
1740733763165;Gyro;79.0;-0.05085145;-79.850395;197.46371;286.0;0;0;2
1740733763172;Compass;79.0;50.51492663065047;-79.850395;197.46371;286.0;0;0;2
1740733763175;Gyro;79.0;-0.030695496;-79.8197;197.39168;286.0;0;0;2
1740733763181;Compass;79.0;50.51678248364597;-79.8197;197.39168;286.0;0;0;2
1740733763185;Gyro;79.0;-0.009584895;-79.81012;197.36852;286.0;0;0;2
1740733763192;Compass;79.0;50.75912017805273;-79.81012;197.36852;286.0;0;0;2
1740733763195;Gyro;79.0;0.002452141;-79.81257;197.59314;286.0;0;0;2
1740733763202;Compass;79.0;50.778663395662555;-79.81257;197.59314;286.0;0;0;2
1740733763204;Gyro;79.0;-0.0021284646;-79.81044;197.8012;286.0;0;0;2
1740733763212;Compass;79.5;50.52091924391321;-79.81044;197.8012;286.0;0;0;2
1740733763214;Gyro;79.5;-0.0049784835;-79.80546;197.80309;286.0;0;0;2
1740733763221;Compass;79.5;50.72093533492851;-79.80546;197.80309;286.0;0;0;2
1740733763225;Gyro;79.5;-0.007329575;-79.79813;197.96823;286.0;0;0;2
1740733763231;Compass;79.5;50.4472574204981;-79.79813;197.96823;286.0;0;0;2
1740733763234;Gyro;79.5;-0.0031085378;-79.79502;198.38339;286.0;0;0;2
1740733763241;Compass;79.5;50.384071763802496;-79.79502;198.38339;286.0;0;0;2
1740733763243;Gyro;79.5;0.0015773021;-79.7966;198.38672;286.0;0;0;2
1740733763251;Compass;79.5;50.214034081619054;-79.7966;198.38672;286.0;0;0;2
1740733763254;Gyro;79.5;0.008598195;-79.8052;198.72552;286.0;0;0;2
1740733763261;Compass;79.5;50.0297958095973;-79.8052;198.72552;286.0;0;0;2
1740733763264;Gyro;79.5;0.0075131916;-79.81271;198.7327;286.0;0;0;2
1740733763272;Compass;79.5;50.06097844129697;-79.81271;198.7327;286.0;0;0;2
1740733763275;Gyro;79.5;4.6951562E-4;-79.81319;198.8047;286.0;0;0;2
1740733763281;Compass;79.5;49.61760020395988;-79.81319;198.8047;286.0;0;0;2
1740733763284;Gyro;79.5;-0.018762939;-79.794426;198.9287;286.0;0;0;2
1740733763291;Compass;79.5;49.699173157105946;-79.794426;198.9287;286.0;0;0;2
1740733763294;Gyro;79.5;-0.037952144;-79.75648;198.78981;286.0;0;0;2
1740733763301;Compass;79.5;49.85580771083746;-79.75648;198.78981;286.0;0;0;2
1740733763304;Gyro;79.5;-0.04663309;-79.70985;198.55383;286.0;0;0;2
1740733763311;Compass;79.5;49.757458611749854;-79.70985;198.55383;286.0;0;0;2
1740733763314;Gyro;79.5;-0.041842427;-79.66801;198.37984;286.0;0;0;2
1740733763321;Compass;79.5;50.02093311804569;-79.66801;198.37984;286.0;0;0;2
1740733763323;Gyro;79.5;-0.020897832;-79.64711;198.23643;286.0;0;0;2
1740733763331;Compass;79.5;49.949036527244445;-79.64711;198.23643;286.0;0;0;2
1740733763334;Gyro;79.5;0.0050316066;-79.652145;198.2961;286.0;0;0;2
1740733763341;Compass;79.5;50.042950302714964;-79.652145;198.2961;286.0;0;0;2
1740733763344;Gyro;79.5;0.033622194;-79.68577;198.01271;286.0;0;0;2
1740733763352;Compass;79.5;50.12913012909759;-79.68577;198.01271;286.0;0;0;2
1740733763355;Gyro;79.5;0.05042878;-79.7362;198.09128;286.0;0;0;2
1740733763361;Compass;79.5;50.13142882713398;-79.7362;198.09128;286.0;0;0;2
1740733763364;Gyro;79.5;0.04960071;-79.7858;198.12512;286.0;0;0;2
1740733763371;Compass;79.5;50.337920596703235;-79.7858;198.12512;286.0;0;0;2
1740733763374;Gyro;79.5;0.035985406;-79.821785;198.30698;286.0;0;0;2
1740733763381;Compass;79.5;50.19411537969366;-79.821785;198.30698;286.0;0;0;2
1740733763384;Gyro;79.5;0.008664237;-79.83045;198.86163;286.0;0;0;2
1740733763391;Compass;79.5;50.2164844697436;-79.83045;198.86163;286.0;0;0;2
1740733763394;Gyro;79.5;-0.027734252;-79.80272;199.2044;286.0;0;0;2
1740733763401;Compass;79.5;50.270013116668274;-79.80272;199.2044;286.0;0;0;2
1740733763404;Gyro;79.5;-0.061377764;-79.74134;199.52414;286.0;0;0;2
1740733763411;Compass;79.5;50.322863839412;-79.74134;199.52414;286.0;0;0;2
1740733763414;Gyro;79.5;-0.09131819;-79.650024;199.4588;286.0;0;0;2
1740733763421;Compass;79.5;50.4297934013218;-79.650024;199.4588;286.0;0;0;2
1740733763425;Gyro;79.5;-0.12414737;-79.52588;199.59842;286.0;0;0;2
1740733763432;Compass;79.5;50.26791502787837;-79.52588;199.59842;286.0;0;0;2
1740733763435;Gyro;79.5;-0.1642353;-79.36164;199.90724;286.0;0;0;2
1740733763441;Compass;79.5;50.187889164120065;-79.36164;199.90724;286.0;0;0;2
1740733763450;Gyro;79.5;-0.21494894;-79.14669;199.92824;286.0;0;0;2
1740733763456;Compass;79.5;50.19314258442083;-79.14669;199.92824;286.0;0;0;2
1740733763461;Gyro;79.5;-0.26932743;-78.877365;199.97197;286.0;0;0;2
1740733763462;Compass;79.5;50.11463421496759;-78.877365;199.97197;286.0;0;0;2
1740733763464;Gyro;79.5;-0.30668285;-78.57068;200.11758;286.0;0;0;2
1740733763471;Compass;79.5;50.28019148979049;-78.57068;200.11758;286.0;0;0;2
1740733763474;Gyro;79.5;-0.31444296;-78.25623;200.06267;286.0;0;0;2
1740733763481;Compass;79.5;50.03537810889411;-78.25623;200.06267;286.0;0;0;2
1740733763484;Gyro;79.5;-0.28990915;-77.966324;199.9671;286.0;0;0;2
1740733763491;Compass;79.5;49.76774181133799;-77.966324;199.9671;286.0;0;0;2
1740733763494;Gyro;79.5;-0.24206945;-77.72425;199.77586;286.0;0;0;2
1740733763501;Compass;79.5;49.78269183411037;-77.72425;199.77586;286.0;0;0;2
1740733763504;Gyro;79.5;-0.18141092;-77.54284;199.70445;286.0;0;0;2
1740733763512;Compass;79.5;49.459184561616055;-77.54284;199.70445;286.0;0;0;2
1740733763515;Gyro;79.5;-0.12499812;-77.41784;199.53786;286.0;0;0;2
1740733763521;Compass;79.5;49.532620249185285;-77.41784;199.53786;286.0;0;0;2
1740733763522;Gyro;79.5;-0.084159285;-77.33368;199.5845;286.0;0;0;2
1740733763531;Compass;79.5;49.629014321261714;-77.33368;199.5845;286.0;0;0;2
1740733763534;Gyro;79.5;-0.066824496;-77.26685;199.62387;286.0;0;0;2
1740733763541;Compass;79.5;49.531595030344015;-77.26685;199.62387;286.0;0;0;2
1740733763544;Gyro;79.5;-0.067884654;-77.19897;199.73653;286.0;0;0;2
1740733763554;Compass;80.0;49.402563508890914;-77.19897;199.73653;286.0;0;0;2
1740733763555;Gyro;80.0;-0.07392746;-77.12504;200.04684;286.0;0;0;2
1740733763561;Compass;80.0;49.26819936581811;-77.12504;200.04684;286.0;0;0;2
1740733763565;Gyro;80.0;-0.077139705;-77.0479;200.52826;286.0;0;0;2
1740733763571;Compass;80.0;49.29506979658311;-77.0479;200.52826;286.0;0;0;2
1740733763572;Gyro;80.0;-0.06838454;-76.979515;200.7026;286.0;0;0;2
1740733763581;Compass;80.0;49.4225245965845;-76.979515;200.7026;286.0;0;0;2
1740733763584;Gyro;80.0;-0.06016051;-76.91936;200.73563;286.0;0;0;2
1740733763593;Compass;80.0;49.28627312700769;-76.91936;200.73563;286.0;0;0;2
1740733763594;Gyro;80.0;-0.056630827;-76.862724;200.77187;286.0;0;0;2
1740733763601;Compass;80.0;49.61795447466572;-76.862724;200.77187;286.0;0;0;2
1740733763604;Gyro;80.0;-0.060231112;-76.80249;200.56903;286.0;0;0;2
1740733763611;Compass;80.0;49.61830874284209;-76.80249;200.56903;286.0;0;0;2
1740733763614;Gyro;80.0;-0.058107816;-76.744385;200.4364;286.0;0;0;2
1740733763621;Compass;80.0;49.499565970319374;-76.744385;200.4364;286.0;0;0;2
1740733763624;Gyro;80.0;-0.044132683;-76.70025;200.29858;286.0;0;0;2
1740733763631;Compass;80.0;49.25955649668397;-76.70025;200.29858;286.0;0;0;2
1740733763634;Gyro;80.0;-0.02170935;-76.67854;200.29227;286.0;0;0;2
1740733763641;Compass;80.0;49.36938259184532;-76.67854;200.29227;286.0;0;0;2
1740733763644;Gyro;80.0;0.008037327;-76.68658;200.45035;286.0;0;0;2
1740733763651;Compass;80.0;49.30746964203294;-76.68658;200.45035;286.0;0;0;2
1740733763654;Gyro;80.0;0.034139846;-76.72072;200.5167;286.0;0;0;2
1740733763661;Compass;80.0;49.37503955694618;-76.72072;200.5167;286.0;0;0;2
1740733763664;Gyro;80.0;0.05324491;-76.773964;200.60306;286.0;0;0;2
1740733763673;Compass;80.0;49.27525526316429;-76.773964;200.60306;286.0;0;0;2
1740733763676;Gyro;80.0;0.05868004;-76.83264;200.99123;286.0;0;0;2
1740733763681;Compass;80.0;49.20282480457804;-76.83264;200.99123;286.0;0;0;2
1740733763682;Gyro;80.0;0.0496037;-76.88225;201.06955;286.0;0;0;2
1740733763691;Compass;80.0;48.987602066747456;-76.88225;201.06955;286.0;0;0;2
1740733763694;Gyro;80.0;0.027977591;-76.910225;201.3201;286.0;0;0;2
1740733763701;Compass;80.0;48.843700015969304;-76.910225;201.3201;286.0;0;0;2
1740733763704;Gyro;80.0;-7.7390904E-4;-76.909454;201.43864;286.0;0;0;2
1740733763711;Compass;80.0;48.87539961473461;-76.909454;201.43864;286.0;0;0;2
1740733763714;Gyro;80.0;-0.027140697;-76.88232;201.38069;286.0;0;0;2
1740733763721;Compass;80.0;49.059315183255464;-76.88232;201.38069;286.0;0;0;2
1740733763724;Gyro;80.0;-0.037356976;-76.84496;201.62115;286.0;0;0;2
1740733763731;Compass;80.0;49.03781226003053;-76.84496;201.62115;286.0;0;0;2
1740733763734;Gyro;80.0;-0.029656807;-76.81531;201.14449;286.0;0;0;2
1740733763742;Compass;80.0;49.03052301882981;-76.81531;201.14449;286.0;0;0;2
1740733763746;Gyro;80.0;-0.0018408062;-76.81347;200.77533;286.0;0;0;2
1740733763752;Compass;80.0;48.92812011001445;-76.81347;200.77533;286.0;0;0;2
1740733763756;Gyro;80.0;0.042123873;-76.85559;200.3076;286.0;0;0;2
1740733763761;Compass;80.0;48.81586095983558;-76.85559;200.3076;286.0;0;0;2
1740733763766;Gyro;80.0;0.09087125;-76.946465;200.10179;286.0;0;0;2
1740733763771;Compass;80.0;48.74170602523059;-76.946465;200.10179;286.0;0;0;2
1740733763775;Gyro;80.0;0.12294783;-77.06941;200.09854;286.0;0;0;2
1740733763781;Compass;80.0;48.797933165760206;-77.06941;200.09854;286.0;0;0;2
1740733763782;Gyro;80.0;0.13193028;-77.20134;200.2785;286.0;0;0;2
1740733763791;Compass;80.0;49.01881016507846;-77.20134;200.2785;286.0;0;0;2
1740733763794;Gyro;80.0;0.13554311;-77.33688;200.39313;286.0;0;0;2
1740733763802;Compass;80.0;48.9491126068696;-77.33688;200.39313;286.0;0;0;2
1740733763805;Gyro;80.0;0.12848653;-77.46537;200.84767;286.0;0;0;2
1740733763811;Compass;80.0;48.84457972743752;-77.46537;200.84767;286.0;0;0;2
1740733763814;Gyro;80.0;0.12776539;-77.59313;200.73286;286.0;0;0;2
1740733763821;Compass;80.0;48.750400639379365;-77.59313;200.73286;286.0;0;0;2
1740733763823;Gyro;80.0;0.129204;-77.722336;200.56282;286.0;0;0;2
1740733763831;Compass;80.0;48.67919537646447;-77.722336;200.56282;286.0;0;0;2
1740733763834;Gyro;80.0;0.13187161;-77.85421;200.33267;286.0;0;0;2
1740733763841;Compass;80.0;48.62732963571;-77.85421;200.33267;286.0;0;0;2
1740733763844;Gyro;80.0;0.14989068;-78.0041;200.19704;286.0;0;0;2
1740733763852;Compass;80.5;48.87208271344695;-78.0041;200.19704;286.0;0;0;2
1740733763853;Gyro;80.5;0.18265754;-78.18675;200.15012;286.0;0;0;2
1740733763861;Compass;80.5;49.05103369196209;-78.18675;200.15012;286.0;0;0;2
1740733763864;Gyro;80.5;0.20814234;-78.3949;200.17392;286.0;0;0;2
1740733763871;Compass;80.5;49.09525180707397;-78.3949;200.17392;286.0;0;0;2
1740733763874;Gyro;80.5;0.22352168;-78.618416;199.55835;286.0;0;0;2
1740733763884;Compass;80.5;49.053900520244056;-78.618416;199.55835;286.0;0;0;2
1740733763885;Gyro;80.5;0.24898863;-78.8674;199.42627;286.0;0;0;2
1740733763891;Compass;80.5;49.00406552011782;-78.8674;199.42627;286.0;0;0;2
1740733763892;Gyro;80.5;0.27099028;-79.13839;199.4;286.0;0;0;2
1740733763901;Compass;80.5;49.044343774282474;-79.13839;199.4;286.0;0;0;2
1740733763904;Gyro;80.5;0.28094167;-79.419334;199.40683;286.0;0;0;2
1740733763911;Compass;80.5;49.0940185384126;-79.419334;199.40683;286.0;0;0;2
1740733763914;Gyro;80.5;0.27409282;-79.69343;199.26382;286.0;0;0;2
1740733763932;Compass;80.5;49.138515952356556;-79.69343;199.26382;286.0;0;0;2
1740733763937;Gyro;80.5;0.27306592;-79.96649;198.9751;286.0;0;0;2
1740733763941;Compass;80.5;49.04916219977667;-79.96649;198.9751;286.0;0;0;2
1740733763943;Gyro;80.5;0.29949954;-80.26599;198.94635;286.0;0;0;2
1740733763944;Compass;80.5;48.743028347651936;-80.26599;198.94635;286.0;0;0;2
1740733763946;Gyro;80.5;0.32822472;-80.594215;198.56871;286.0;0;0;2
1740733763951;Compass;80.5;48.666755850374905;-80.594215;198.56871;286.0;0;0;2
1740733763953;Gyro;80.5;0.32214808;-80.91637;198.46667;286.0;0;0;2
1740733763961;Compass;80.5;48.591770458072425;-80.91637;198.46667;286.0;0;0;2
1740733763964;Gyro;80.5;0.26416728;-81.180534;198.99117;286.0;0;0;2
1740733763971;Compass;80.5;48.625040167078524;-81.180534;198.99117;286.0;0;0;2
1740733763974;Gyro;80.5;0.18796979;-81.36851;199.06238;286.0;0;0;2
1740733763981;Compass;80.5;48.49174382046907;-81.36851;199.06238;286.0;0;0;2
1740733763984;Gyro;80.5;0.101389535;-81.469894;199.18275;286.0;0;0;2
1740733763991;Compass;80.5;48.46124418027255;-81.469894;199.18275;286.0;0;0;2
1740733763996;Gyro;80.5;0.015314965;-81.48521;198.5686;286.0;0;0;2
1740733764001;Compass;80.5;48.48670887470091;-81.48521;198.5686;286.0;0;0;2
1740733764003;Gyro;80.5;-0.06629242;-81.418915;198.11945;286.0;0;0;2
1740733764011;Compass;80.5;48.400792542581364;-81.418915;198.11945;286.0;0;0;2
1740733764015;Gyro;80.5;-0.13202949;-81.28689;197.9689;286.0;0;0;2
1740733764021;Compass;80.5;48.45181240160166;-81.28689;197.9689;286.0;0;0;2
1740733764024;Gyro;80.5;-0.14123255;-81.14565;197.62439;286.0;0;0;2
1740733764031;Compass;80.5;48.578263207426424;-81.14565;197.62439;286.0;0;0;2
1740733764035;Gyro;80.5;-0.101679355;-81.043976;197.45683;286.0;0;0;2
1740733764041;Compass;80.5;48.372940847647456;-81.043976;197.45683;286.0;0;0;2
1740733764045;Gyro;80.5;-0.06657636;-80.9774;197.25764;286.0;0;0;2
1740733764051;Compass;80.5;48.2574880847522;-80.9774;197.25764;286.0;0;0;2
1740733764054;Gyro;80.5;-0.05937897;-80.91802;196.86911;286.0;0;0;2
1740733764061;Compass;80.5;48.07038296862216;-80.91802;196.86911;286.0;0;0;2
1740733764063;Gyro;80.5;-0.046002008;-80.87202;196.7214;286.0;0;0;2
1740733764071;Compass;80.5;48.139527028212484;-80.87202;196.7214;286.0;0;0;2
1740733764074;Gyro;80.5;-0.02489055;-80.84713;196.18149;286.0;0;0;2
1740733764081;Compass;80.5;48.02091015901302;-80.84713;196.18149;286.0;0;0;2
1740733764084;Gyro;80.5;-0.002660567;-80.84447;196.30463;286.0;0;0;2
1740733764091;Compass;80.5;47.8436989712334;-80.84447;196.30463;286.0;0;0;2
1740733764094;Gyro;80.5;0.033352062;-80.87782;196.20947;286.0;0;0;2
1740733764101;Compass;80.5;47.90411973411055;-80.87782;196.20947;286.0;0;0;2
