Timestamp_(ms),Type,step,value_1,value_2,value_3,GroundTruth,value_4,value_5,turns
1740465149356,Gyro,64.0,-0.027632995,-82.56536,296.83896,0.0,0.0,0.0,3
1740465149365,Compass,64.0,61.80769698225295,-82.56536,296.83896,0.0,0.0,0.0,3
1740465149368,Gyro,64.0,-0.014964423,-82.5504,296.86993,0.0,0.0,0.0,3
1740465149373,Compass,64.0,61.99486495872058,-82.5504,296.86993,0.0,0.0,0.0,3
1740465149375,Gyro,64.0,-0.008485406,-82.541916,297.1542,0.0,0.0,0.0,3
1740465149383,Compass,64.0,62.16189799628065,-82.541916,297.1542,0.0,0.0,0.0,3
1740465149385,Gyro,64.0,-0.00014258076,-82.54177,297.0263,0.0,0.0,0.0,3
1740465149393,Compass,64.0,62.15357114639512,-82.54177,297.0263,0.0,0.0,0.0,3
1740465149396,Gyro,64.0,0.005112427,-82.54688,296.76996,0.0,0.0,0.0,3
1740465149403,Compass,64.0,62.18501879472257,-82.54688,296.76996,0.0,0.0,0.0,3
1740465149406,Gyro,64.0,0.013152688,-82.560036,296.63358,0.0,0.0,0.0,3
1740465149413,Compass,64.0,62.14049731254168,-82.560036,296.63358,0.0,0.0,0.0,3
1740465149416,Gyro,64.0,0.0032002004,-82.56323,296.4437,0.0,0.0,0.0,3
1740465149423,Compass,64.0,62.16189799628065,-82.56323,296.4437,0.0,0.0,0.0,3
1740465149426,Gyro,64.0,-0.005200694,-82.55803,296.54874,0.0,0.0,0.0,3
1740465149433,Compass,64.0,61.89854350063497,-82.55803,296.54874,0.0,0.0,0.0,3
1740465149436,Gyro,64.0,-0.0084054,-82.54962,296.64883,0.0,0.0,0.0,3
1740465149443,Compass,64.0,61.86534015504966,-82.54962,296.64883,0.0,0.0,0.0,3
1740465149447,Gyro,64.0,-0.012045617,-82.537575,296.63687,0.0,0.0,0.0,3
1740465149453,Compass,64.0,62.04821084245701,-82.537575,296.63687,0.0,0.0,0.0,3
1740465149456,Gyro,64.0,-0.009070421,-82.5285,296.5329,0.0,0.0,0.0,3
1740465149463,Compass,64.0,62.01250503930639,-82.5285,296.5329,0.0,0.0,0.0,3
1740465149465,Gyro,64.0,0.00038843314,-82.52889,296.62222,0.0,0.0,0.0,3
1740465149473,Compass,64.0,61.88011342507381,-82.52889,296.62222,0.0,0.0,0.0,3
1740465149476,Gyro,64.0,-0.00094529183,-82.52795,296.65518,0.0,0.0,0.0,3
1740465149483,Compass,64.0,61.93223363080004,-82.52795,296.65518,0.0,0.0,0.0,3
1740465149486,Gyro,64.0,-0.004423449,-82.52352,296.9971,0.0,0.0,0.0,3
1740465149493,Compass,64.0,62.02160661817783,-82.52352,296.9971,0.0,0.0,0.0,3
1740465149496,Gyro,64.0,-0.011357689,-82.51216,297.1261,0.0,0.0,0.0,3
1740465149503,Compass,64.0,62.085531980083736,-82.51216,297.1261,0.0,0.0,0.0,3
1740465149506,Gyro,64.0,-0.026119614,-82.48604,296.99628,0.0,0.0,0.0,3
1740465149513,Compass,64.0,62.07445755904759,-82.48604,296.99628,0.0,0.0,0.0,3
1740465149516,Gyro,64.0,-0.010199966,-82.47584,296.85992,0.0,0.0,0.0,3
1740465149523,Compass,64.0,62.36513574305759,-82.47584,296.85992,0.0,0.0,0.0,3
1740465149526,Gyro,64.0,-0.0038055168,-82.47203,296.8998,0.0,0.0,0.0,3
1740465149533,Compass,64.0,62.248274323470206,-82.47203,296.8998,0.0,0.0,0.0,3
1740465149536,Gyro,64.0,0.00087310217,-82.4729,296.57376,0.0,0.0,0.0,3
1740465149543,Compass,64.0,62.02251985166356,-82.4729,296.57376,0.0,0.0,0.0,3
1740465149546,Gyro,64.0,-0.0026638727,-82.47024,296.55377,0.0,0.0,0.0,3
1740465149553,Compass,64.0,61.91545394729817,-82.47024,296.55377,0.0,0.0,0.0,3
1740465149556,Gyro,64.0,-0.023378737,-82.44686,296.44678,0.0,0.0,0.0,3
1740465149563,Compass,64.0,61.79584583529867,-82.44686,296.44678,0.0,0.0,0.0,3
1740465149566,Gyro,64.0,-0.020631159,-82.42623,296.78186,0.0,0.0,0.0,3
1740465149573,Compass,64.0,61.78193759101441,-82.42623,296.78186,0.0,0.0,0.0,3
1740465149576,Gyro,64.0,-0.02463595,-82.401596,297.13684,0.0,0.0,0.0,3
1740465149599,Ground_truth_Location,64.0,,-82.401596,297.13684,0.0,836553.8885439304,818632.6132526034,3
1740465149601,Compass,64.0,61.750853992070425,-82.401596,297.13684,0.0,0.0,0.0,3
1740465149603,Gyro,64.0,-0.019197164,-82.3824,297.56607,0.0,0.0,0.0,3
1740465149604,Compass,64.0,61.62024575981501,-82.3824,297.56607,0.0,0.0,0.0,3
1740465149604,Gyro,64.0,-0.003877622,-82.378525,297.8772,0.0,0.0,0.0,3
1740465149606,Compass,64.0,61.61606172500803,-82.378525,297.8772,0.0,0.0,0.0,3
1740465149607,Gyro,64.0,0.008709093,-82.38724,297.64954,0.0,0.0,0.0,3
1740465149613,Compass,64.0,61.57496701176542,-82.38724,297.64954,0.0,0.0,0.0,3
1740465149616,Gyro,64.0,0.024266878,-82.41151,296.91522,0.0,0.0,0.0,3
1740465149623,Compass,64.0,61.71064028998565,-82.41151,296.91522,0.0,0.0,0.0,3
1740465149626,Gyro,64.0,0.009469238,-82.420975,296.78296,0.0,0.0,0.0,3
1740465149633,Compass,64.0,62.06709449257312,-82.420975,296.78296,0.0,0.0,0.0,3
1740465149636,Gyro,64.0,0.006856277,-82.42783,296.6075,0.0,0.0,0.0,3
1740465149643,Compass,64.0,62.080687163964285,-82.42783,296.6075,0.0,0.0,0.0,3
1740465149645,Gyro,64.0,0.002758653,-82.430595,296.7138,0.0,0.0,0.0,3
1740465149653,Compass,64.0,62.2563689011012,-82.430595,296.7138,0.0,0.0,0.0,3
1740465149656,Gyro,64.0,0.0021970912,-82.43279,296.38788,0.0,0.0,0.0,3
1740465149663,Compass,64.0,62.193404242331034,-82.43279,296.38788,0.0,0.0,0.0,3
1740465149666,Gyro,64.0,0.00043554435,-82.43323,296.18427,0.0,0.0,0.0,3
1740465149673,Compass,64.0,61.90065755910837,-82.43323,296.18427,0.0,0.0,0.0,3
1740465149676,Gyro,64.0,-0.0049415263,-82.42828,295.65042,0.0,0.0,0.0,3
1740465149683,Compass,64.0,62.0399631789865,-82.42828,295.65042,0.0,0.0,0.0,3
1740465149686,Gyro,64.0,-0.009106007,-82.419174,295.73685,0.0,0.0,0.0,3
1740465149694,Compass,64.0,62.00818998325947,-82.419174,295.73685,0.0,0.0,0.0,3
1740465149697,Gyro,64.0,-0.011750627,-82.407425,295.96576,0.0,0.0,0.0,3
1740465149703,Compass,64.0,61.9661260790926,-82.407425,295.96576,0.0,0.0,0.0,3
1740465149704,Gyro,64.0,-0.009498876,-82.39793,296.2413,0.0,0.0,0.0,3
1740465149713,Compass,64.0,61.95909689061002,-82.39793,296.2413,0.0,0.0,0.0,3
1740465149716,Gyro,64.0,-0.012942475,-82.38499,296.7494,0.0,0.0,0.0,3
1740465149723,Compass,64.0,61.76141721374275,-82.38499,296.7494,0.0,0.0,0.0,3
1740465149725,Gyro,64.0,0.00043782927,-82.38542,297.13608,0.0,0.0,0.0,3
1740465149733,Compass,64.0,61.65887126967213,-82.38542,297.13608,0.0,0.0,0.0,3
1740465149736,Gyro,64.0,0.007551427,-82.392975,297.18597,0.0,0.0,0.0,3
1740465149743,Compass,64.0,61.5767432761753,-82.392975,297.18597,0.0,0.0,0.0,3
1740465149746,Gyro,64.0,0.011028326,-82.40401,297.01215,0.0,0.0,0.0,3
1740465149753,Compass,64.0,61.81594403954371,-82.40401,297.01215,0.0,0.0,0.0,3
1740465149756,Gyro,64.0,0.007753111,-82.41176,296.2941,0.0,0.0,0.0,3
1740465149763,Compass,64.0,61.93160289787436,-82.41176,296.2941,0.0,0.0,0.0,3
1740465149766,Gyro,64.0,0.0071571707,-82.418915,296.34692,0.0,0.0,0.0,3
1740465149774,Compass,64.0,61.932990501831895,-82.418915,296.34692,0.0,0.0,0.0,3
1740465149777,Gyro,64.0,-0.0006327813,-82.41828,296.44775,0.0,0.0,0.0,3
1740465149783,Compass,64.0,61.83325612079636,-82.41828,296.44775,0.0,0.0,0.0,3
1740465149786,Gyro,64.0,-0.0008928019,-82.41739,296.51538,0.0,0.0,0.0,3
1740465149793,Compass,64.0,61.841562935052025,-82.41739,296.51538,0.0,0.0,0.0,3
1740465149796,Gyro,64.0,0.0025846616,-82.419975,296.60428,0.0,0.0,0.0,3
1740465149803,Compass,64.0,61.77785935308863,-82.419975,296.60428,0.0,0.0,0.0,3
1740465149806,Gyro,64.0,0.0013901957,-82.421364,296.6296,0.0,0.0,0.0,3
1740465149813,Compass,64.0,61.68863980709901,-82.421364,296.6296,0.0,0.0,0.0,3
1740465149818,Gyro,64.0,-0.0045998385,-82.41676,296.1961,0.0,0.0,0.0,3
1740465149825,Compass,64.0,61.835088137723226,-82.41676,296.1961,0.0,0.0,0.0,3
1740465149827,Gyro,64.0,-0.0014593223,-82.415306,296.09668,0.0,0.0,0.0,3
1740465149833,Compass,64.0,62.08455675528335,-82.415306,296.09668,0.0,0.0,0.0,3
1740465149837,Gyro,64.0,0.0018419853,-82.417145,295.95203,0.0,0.0,0.0,3
1740465149843,Compass,64.0,61.85612085719569,-82.417145,295.95203,0.0,0.0,0.0,3
1740465149846,Gyro,64.0,0.007142741,-82.424286,296.13663,0.0,0.0,0.0,3
1740465149855,Compass,64.0,62.126540473858675,-82.424286,296.13663,0.0,0.0,0.0,3
1740465149858,Gyro,64.0,0.009510048,-82.4338,296.47318,0.0,0.0,0.0,3
1740465149863,Compass,64.0,62.25084713279009,-82.4338,296.47318,0.0,0.0,0.0,3
1740465149864,Gyro,64.0,0.006562977,-82.44036,296.69067,0.0,0.0,0.0,3
1740465149873,Compass,64.0,62.53630195734314,-82.44036,296.69067,0.0,0.0,0.0,3
1740465149876,Gyro,64.0,0.0018913542,-82.44225,297.1321,0.0,0.0,0.0,3
1740465149883,Compass,64.0,62.72733654476332,-82.44225,297.1321,0.0,0.0,0.0,3
1740465149886,Gyro,64.0,-0.0043358114,-82.43792,297.15347,0.0,0.0,0.0,3
1740465149893,Compass,64.0,62.57710868400681,-82.43792,297.15347,0.0,0.0,0.0,3
1740465149897,Gyro,64.0,-0.007084422,-82.43083,296.9661,0.0,0.0,0.0,3
1740465149903,Compass,64.0,62.757127334271765,-82.43083,296.9661,0.0,0.0,0.0,3
1740465149906,Gyro,64.0,-0.0020897184,-82.42874,296.5528,0.0,0.0,0.0,3
1740465149913,Compass,64.0,62.50543726348933,-82.42874,296.5528,0.0,0.0,0.0,3
1740465149916,Gyro,64.0,0.006256409,-82.435,296.21024,0.0,0.0,0.0,3
1740465149923,Compass,64.0,62.382013633739014,-82.435,296.21024,0.0,0.0,0.0,3
1740465149926,Gyro,64.0,0.018984456,-82.45398,296.3837,0.0,0.0,0.0,3
1740465149933,Compass,64.0,62.45861129580132,-82.45398,296.3837,0.0,0.0,0.0,3
1740465149936,Gyro,64.0,0.011372283,-82.465355,297.7218,0.0,0.0,0.0,3
1740465149943,Compass,64.0,62.39860525284199,-82.465355,297.7218,0.0,0.0,0.0,3
1740465149946,Gyro,64.0,0.00967412,-82.47503,298.07645,0.0,0.0,0.0,3
1740465149953,Compass,64.0,62.18052724728216,-82.47503,298.07645,0.0,0.0,0.0,3
1740465149959,Gyro,64.0,0.00056723494,-82.47559,298.80023,0.0,0.0,0.0,3
1740465149963,Compass,64.0,61.94913488096505,-82.47559,298.80023,0.0,0.0,0.0,3
1740465149964,Gyro,64.0,-0.0038712625,-82.471725,298.2991,0.0,0.0,0.0,3
1740465149973,Compass,64.0,61.714849560296265,-82.471725,298.2991,0.0,0.0,0.0,3
1740465149976,Gyro,64.0,-0.0068866373,-82.464836,297.42813,0.0,0.0,0.0,3
1740465149983,Compass,64.0,61.76473761378737,-82.464836,297.42813,0.0,0.0,0.0,3
1740465149986,Gyro,64.0,-0.0021588313,-82.46268,296.5714,0.0,0.0,0.0,3
1740465149993,Compass,64.0,61.58384782148644,-82.46268,296.5714,0.0,0.0,0.0,3
1740465149996,Gyro,64.0,-0.0016830523,-82.46099,296.0449,0.0,0.0,0.0,3
1740465150003,Compass,64.0,61.585845827186624,-82.46099,296.0449,0.0,0.0,0.0,3
1740465150006,Gyro,64.0,2.4833244e-05,-82.46101,296.23367,0.0,0.0,0.0,3
1740465150013,Compass,64.0,61.48465890976382,-82.46101,296.23367,0.0,0.0,0.0,3
1740465150016,Gyro,64.0,0.0022222777,-82.463234,296.6577,0.0,0.0,0.0,3
1740465150023,Compass,64.0,61.49129765666033,-82.463234,296.6577,0.0,0.0,0.0,3
1740465150027,Gyro,64.0,0.014327461,-82.47756,297.70163,0.0,0.0,0.0,3
1740465150033,Compass,64.0,61.29784483364811,-82.47756,297.70163,0.0,0.0,0.0,3
1740465150037,Gyro,64.0,0.012232309,-82.48979,298.01465,0.0,0.0,0.0,3
1740465150043,Compass,64.0,61.32297948159401,-82.48979,298.01465,0.0,0.0,0.0,3
1740465150046,Gyro,64.0,0.015119908,-82.50491,297.2655,0.0,0.0,0.0,3
1740465150053,Compass,64.0,61.36981266266013,-82.50491,297.2655,0.0,0.0,0.0,3
1740465150056,Gyro,64.0,0.011612474,-82.516525,296.4289,0.0,0.0,0.0,3
1740465150063,Compass,64.0,61.419567576221176,-82.516525,296.4289,0.0,0.0,0.0,3
1740465150066,Gyro,64.0,0.005882005,-82.52241,295.64594,0.0,0.0,0.0,3
1740465150073,Compass,64.0,61.57826574774577,-82.52241,295.64594,0.0,0.0,0.0,3
1740465150076,Gyro,64.0,-0.006247121,-82.51616,295.35175,0.0,0.0,0.0,3
1740465150083,Compass,64.0,61.65826941700521,-82.51616,295.35175,0.0,0.0,0.0,3
1740465150086,Gyro,64.0,-0.015095984,-82.50106,295.3139,0.0,0.0,0.0,3
1740465150093,Compass,64.0,61.89223244882996,-82.50106,295.3139,0.0,0.0,0.0,3
1740465150096,Gyro,64.0,-0.01873347,-82.48233,295.05905,0.0,0.0,0.0,3
1740465150103,Compass,64.0,61.95758377712934,-82.48233,295.05905,0.0,0.0,0.0,3
1740465150106,Gyro,64.0,-0.023022512,-82.459305,295.89832,0.0,0.0,0.0,3
1740465150113,Compass,64.0,61.978480388357376,-82.459305,295.89832,0.0,0.0,0.0,3
1740465150116,Gyro,64.0,-0.02462841,-82.43468,296.4131,0.0,0.0,0.0,3
1740465150123,Compass,64.0,62.05230278764842,-82.43468,296.4131,0.0,0.0,0.0,3
1740465150126,Gyro,64.0,-0.028161306,-82.40652,296.68213,0.0,0.0,0.0,3
1740465150133,Compass,64.0,62.01647336595334,-82.40652,296.68213,0.0,0.0,0.0,3
1740465150137,Gyro,64.0,-0.061975304,-82.34454,296.8011,0.0,0.0,0.0,3
1740465150144,Compass,64.0,61.89362093544051,-82.34454,296.8011,0.0,0.0,0.0,3
1740465150148,Gyro,64.0,-0.02779238,-82.31675,296.65622,0.0,0.0,0.0,3
1740465150154,Compass,64.0,61.965401132406136,-82.31675,296.65622,0.0,0.0,0.0,3
1740465150158,Gyro,64.0,-0.023212802,-82.29353,296.2873,0.0,0.0,0.0,3
1740465150166,Compass,64.0,61.58165945514947,-82.29353,296.2873,0.0,0.0,0.0,3
1740465150171,Gyro,64.0,-0.024457792,-82.26907,296.2177,0.0,0.0,0.0,3
1740465150174,Compass,64.0,61.573063814463545,-82.26907,296.2177,0.0,0.0,0.0,3
1740465150176,Gyro,64.0,-0.032448225,-82.236626,296.5728,0.0,0.0,0.0,3
1740465150183,Compass,64.0,61.50739919920204,-82.236626,296.5728,0.0,0.0,0.0,3
1740465150189,Gyro,64.0,-0.08357103,-82.15305,297.52527,0.0,0.0,0.0,3
1740465150194,Compass,64.0,61.63137010687009,-82.15305,297.52527,0.0,0.0,0.0,3
1740465150197,Gyro,64.0,-0.04955091,-82.1035,297.6056,0.0,0.0,0.0,3
1740465150203,Compass,64.0,61.66761330917551,-82.1035,297.6056,0.0,0.0,0.0,3
1740465150207,Gyro,64.0,-0.052685507,-82.05081,297.26126,0.0,0.0,0.0,3
1740465150213,Compass,64.0,61.534924026929616,-82.05081,297.26126,0.0,0.0,0.0,3
1740465150217,Gyro,64.0,-0.05292222,-81.99789,296.80685,0.0,0.0,0.0,3
1740465150223,Compass,64.0,61.63333488259418,-81.99789,296.80685,0.0,0.0,0.0,3
1740465150228,Gyro,64.0,-0.05172912,-81.94616,296.93954,0.0,0.0,0.0,3
1740465150234,Compass,64.0,61.72326723975328,-81.94616,296.93954,0.0,0.0,0.0,3
1740465150236,Gyro,64.0,-0.08820945,-81.85795,297.29514,0.0,0.0,0.0,3
1740465150243,Compass,64.0,61.65396124743325,-81.85795,297.29514,0.0,0.0,0.0,3
1740465150248,Gyro,64.0,-0.035060935,-81.82288,297.5516,0.0,0.0,0.0,3
1740465150253,Compass,64.0,61.734847584245315,-81.82288,297.5516,0.0,0.0,0.0,3
1740465150255,Gyro,64.0,-0.025188355,-81.7977,297.4119,0.0,0.0,0.0,3
1740465150263,Compass,64.0,61.86511916055768,-81.7977,297.4119,0.0,0.0,0.0,3
1740465150267,Gyro,64.0,-0.024542281,-81.773155,297.27783,0.0,0.0,0.0,3
1740465150273,Compass,64.0,61.81834527468363,-81.773155,297.27783,0.0,0.0,0.0,3
1740465150277,Gyro,64.0,-0.037230622,-81.73592,296.8051,0.0,0.0,0.0,3
1740465150283,Compass,64.0,61.57544280189953,-81.73592,296.8051,0.0,0.0,0.0,3
1740465150285,Gyro,64.0,-0.11082447,-81.6251,296.70004,0.0,0.0,0.0,3
1740465150293,Compass,64.0,61.74180740187317,-81.6251,296.70004,0.0,0.0,0.0,3
1740465150298,Gyro,64.0,-0.07033547,-81.55476,296.71585,0.0,0.0,0.0,3
1740465150303,Compass,64.0,62.019811602825754,-81.55476,296.71585,0.0,0.0,0.0,3
1740465150308,Gyro,64.0,-0.08058627,-81.474174,296.75308,0.0,0.0,0.0,3
1740465150313,Compass,64.0,61.803746852436056,-81.474174,296.75308,0.0,0.0,0.0,3
1740465150315,Gyro,64.0,-0.08481238,-81.38936,297.15723,0.0,0.0,0.0,3
1740465150323,Compass,64.0,62.19032656892871,-81.38936,297.15723,0.0,0.0,0.0,3
1740465150328,Gyro,64.0,-0.082952134,-81.306404,297.9156,0.0,0.0,0.0,3
1740465150333,Compass,64.0,62.21378213466852,-81.306404,297.9156,0.0,0.0,0.0,3
1740465150335,Gyro,64.0,-0.078625165,-81.227776,298.16483,0.0,0.0,0.0,3
1740465150343,Compass,64.0,62.46017481163497,-81.227776,298.16483,0.0,0.0,0.0,3
1740465150348,Gyro,64.0,-0.15617844,-81.071594,298.06424,0.0,0.0,0.0,3
1740465150353,Compass,64.0,62.45701646932873,-81.071594,298.06424,0.0,0.0,0.0,3
1740465150359,Gyro,64.0,-0.08131746,-80.99028,297.55377,0.0,0.0,0.0,3
1740465150363,Compass,64.0,62.321589106424426,-80.99028,297.55377,0.0,0.0,0.0,3
1740465150365,Gyro,64.0,-0.08991725,-80.90036,297.44424,0.0,0.0,0.0,3
1740465150373,Compass,64.0,62.45442088035082,-80.90036,297.44424,0.0,0.0,0.0,3
1740465150378,Gyro,64.0,-0.094463244,-80.8059,297.66678,0.0,0.0,0.0,3
1740465150384,Compass,64.0,62.255459097977905,-80.8059,297.66678,0.0,0.0,0.0,3
1740465150388,Gyro,64.0,-0.09841321,-80.70749,298.4298,0.0,0.0,0.0,3
1740465150393,Compass,64.0,62.09946658386045,-80.70749,298.4298,0.0,0.0,0.0,3
1740465150396,Gyro,64.0,-0.19420981,-80.51328,299.43607,0.0,0.0,0.0,3
1740465150403,Compass,64.0,62.12195037786563,-80.51328,299.43607,0.0,0.0,0.0,3
1740465150407,Gyro,64.0,-0.09371104,-80.41957,300.4153,0.0,0.0,0.0,3
1740465150413,Compass,64.0,61.82848630485789,-80.41957,300.4153,0.0,0.0,0.0,3
1740465150417,Gyro,64.0,-0.092894375,-80.326675,300.6265,0.0,0.0,0.0,3
1740465150423,Compass,64.0,61.68499868282401,-80.326675,300.6265,0.0,0.0,0.0,3
1740465150426,Gyro,64.0,-0.091326624,-80.23535,300.6011,0.0,0.0,0.0,3
1740465150433,Compass,64.0,61.52343303571412,-80.23535,300.6011,0.0,0.0,0.0,3
1740465150437,Gyro,64.0,-0.09879758,-80.13655,300.92297,0.0,0.0,0.0,3
1740465150443,Compass,64.0,61.38795051758936,-80.13655,300.92297,0.0,0.0,0.0,3
1740465150444,Gyro,64.0,-0.21042207,-79.92613,300.6706,0.0,0.0,0.0,3
1740465150453,Compass,64.0,61.51797247552946,-79.92613,300.6706,0.0,0.0,0.0,3
1740465150458,Gyro,64.0,-0.1097631,-79.81637,300.42233,0.0,0.0,0.0,3
1740465150464,Compass,64.0,61.50412841834278,-79.81637,300.42233,0.0,0.0,0.0,3
1740465150469,Gyro,64.0,-0.10420518,-79.712166,299.779,0.0,0.0,0.0,3
1740465150474,Compass,64.0,61.72446967167883,-79.712166,299.779,0.0,0.0,0.0,3
1740465150476,Gyro,64.0,-0.09306284,-79.6191,299.23236,0.0,0.0,0.0,3
1740465150483,Compass,64.0,61.82576955647216,-79.6191,299.23236,0.0,0.0,0.0,3
1740465150488,Gyro,64.0,-0.08164214,-79.53746,298.6799,0.0,0.0,0.0,3
1740465150493,Compass,64.0,62.07291579263858,-79.53746,298.6799,0.0,0.0,0.0,3
1740465150496,Gyro,64.0,-0.16181388,-79.37565,298.14758,0.0,0.0,0.0,3
1740465150503,Compass,64.0,62.176977753023664,-79.37565,298.14758,0.0,0.0,0.0,3
1740465150508,Gyro,64.0,-0.09241127,-79.28323,298.4964,0.0,0.0,0.0,3
1740465150514,Compass,64.0,62.56786939995639,-79.28323,298.4964,0.0,0.0,0.0,3
1740465150517,Gyro,64.0,-0.10095422,-79.18228,298.52756,0.0,0.0,0.0,3
1740465150523,Compass,64.0,62.62724546872551,-79.18228,298.52756,0.0,0.0,0.0,3
1740465150527,Gyro,64.0,-0.11099615,-79.07129,298.7536,0.0,0.0,0.0,3
1740465150533,Compass,64.0,62.78491309622081,-79.07129,298.7536,0.0,0.0,0.0,3
1740465150538,Gyro,64.0,-0.117705695,-78.95358,298.41284,0.0,0.0,0.0,3
1740465150544,Compass,64.0,62.95624100317617,-78.95358,298.41284,0.0,0.0,0.0,3
1740465150549,Gyro,64.0,-0.24681975,-78.706764,298.06284,0.0,0.0,0.0,3
1740465150553,Compass,64.0,63.130723750405394,-78.706764,298.06284,0.0,0.0,0.0,3
1740465150555,Gyro,64.0,-0.12672555,-78.58004,297.43518,0.0,0.0,0.0,3
1740465150563,Compass,64.0,62.814552205281224,-78.58004,297.43518,0.0,0.0,0.0,3
1740465150568,Gyro,64.0,-0.12819925,-78.45184,296.56607,0.0,0.0,0.0,3
1740465150573,Compass,64.0,62.78369986509237,-78.45184,296.56607,0.0,0.0,0.0,3
1740465150575,Gyro,64.0,-0.13536447,-78.31648,295.98447,0.0,0.0,0.0,3
1740465150583,Compass,64.0,62.50903059758646,-78.31648,295.98447,0.0,0.0,0.0,3
1740465150588,Gyro,64.0,-0.13968334,-78.176796,295.88568,0.0,0.0,0.0,3
1740465150593,Compass,64.0,62.435278989526424,-78.176796,295.88568,0.0,0.0,0.0,3
1740465150598,Gyro,64.0,-0.1445852,-78.03221,295.8044,0.0,0.0,0.0,3
1740465150603,Compass,64.0,62.18423358255692,-78.03221,295.8044,0.0,0.0,0.0,3
1740465150605,Gyro,64.0,-0.30007458,-77.73214,296.04266,0.0,0.0,0.0,3
1740465150613,Compass,64.0,62.04600737557575,-77.73214,296.04266,0.0,0.0,0.0,3
1740465150618,Gyro,64.0,-0.1594723,-77.57267,296.27634,0.0,0.0,0.0,3
1740465150625,Compass,64.0,62.034453632638694,-77.57267,296.27634,0.0,0.0,0.0,3
1740465150629,Gyro,64.0,-0.17207809,-77.40059,296.21335,0.0,0.0,0.0,3
1740465150633,Compass,64.0,61.81695509728702,-77.40059,296.21335,0.0,0.0,0.0,3
1740465150635,Gyro,64.0,-0.18927681,-77.21131,296.16083,0.0,0.0,0.0,3
1740465150643,Compass,64.0,61.822641988999465,-77.21131,296.16083,0.0,0.0,0.0,3
1740465150647,Gyro,64.0,-0.2014401,-77.00987,296.253,0.0,0.0,0.0,3
1740465150653,Compass,64.0,61.83982586084796,-77.00987,296.253,0.0,0.0,0.0,3
1740465150658,Gyro,64.0,-0.42636225,-76.58351,296.58646,0.0,0.0,0.0,3
1740465150663,Compass,64.0,61.90832435949143,-76.58351,296.58646,0.0,0.0,0.0,3
1740465150668,Gyro,64.0,-0.2123627,-76.37115,296.87903,0.0,0.0,0.0,3
1740465150673,Compass,64.0,61.968395422586184,-76.37115,296.87903,0.0,0.0,0.0,3
1740465150676,Gyro,64.0,-0.21432056,-76.15683,297.14584,0.0,0.0,0.0,3
1740465150683,Compass,64.0,61.98931989665639,-76.15683,297.14584,0.0,0.0,0.0,3
1740465150686,Gyro,64.0,-0.2208831,-75.93594,297.33743,0.0,0.0,0.0,3
1740465150693,Compass,64.0,62.19770644887157,-75.93594,297.33743,0.0,0.0,0.0,3
1740465150698,Gyro,64.0,-0.23685585,-75.69909,297.56512,0.0,0.0,0.0,3
1740465150705,Compass,64.0,62.14643744817558,-75.69909,297.56512,0.0,0.0,0.0,3
1740465150709,Gyro,64.0,-0.51407814,-75.18501,297.46698,0.0,0.0,0.0,3
1740465150713,Compass,64.0,62.3162611703398,-75.18501,297.46698,0.0,0.0,0.0,3
1740465150715,Gyro,64.0,-0.2751815,-74.90983,297.89114,0.0,0.0,0.0,3
1740465150723,Compass,64.0,62.38752379282255,-74.90983,297.89114,0.0,0.0,0.0,3
1740465150727,Gyro,64.0,-0.2879507,-74.62188,298.25165,0.0,0.0,0.0,3
1740465150733,Compass,64.0,62.4329953329968,-74.62188,298.25165,0.0,0.0,0.0,3
1740465150738,Gyro,64.0,-0.2908274,-74.331055,298.73837,0.0,0.0,0.0,3
1740465150743,Compass,64.0,62.42004260451926,-74.331055,298.73837,0.0,0.0,0.0,3
1740465150749,Gyro,64.0,-0.2925336,-74.03852,299.3069,0.0,0.0,0.0,3
1740465150755,Compass,64.0,62.42977304539878,-74.03852,299.3069,0.0,0.0,0.0,3
1740465150761,Gyro,64.0,-0.5781477,-73.46037,299.67905,0.0,0.0,0.0,3
1740465150766,Compass,64.0,62.42964790466145,-73.46037,299.67905,0.0,0.0,0.0,3
1740465150768,Gyro,64.0,-0.28478655,-73.17558,300.10638,0.0,0.0,0.0,3
1740465150773,Compass,64.0,62.48709241715444,-73.17558,300.10638,0.0,0.0,0.0,3
1740465150780,Gyro,64.0,-0.279081,-72.8965,299.92755,0.0,0.0,0.0,3
1740465150783,Compass,64.0,62.32534972826065,-72.8965,299.92755,0.0,0.0,0.0,3
1740465150786,Gyro,64.0,-0.27772895,-72.618774,299.50403,0.0,0.0,0.0,3
1740465150793,Compass,64.0,62.524057869751225,-72.618774,299.50403,0.0,0.0,0.0,3
1740465150797,Gyro,64.0,-0.2765175,-72.342255,298.99823,0.0,0.0,0.0,3
1740465150803,Compass,64.0,62.42752047374619,-72.342255,298.99823,0.0,0.0,0.0,3
1740465150808,Gyro,64.0,-0.569009,-71.77325,298.6934,0.0,0.0,0.0,3
1740465150813,Compass,64.0,62.644894544567634,-71.77325,298.6934,0.0,0.0,0.0,3
1740465150818,Gyro,64.0,-0.29151776,-71.48173,298.8225,0.0,0.0,0.0,3
1740465150823,Compass,64.0,62.71569032148175,-71.48173,298.8225,0.0,0.0,0.0,3
1740465150829,Gyro,64.0,-0.30211493,-71.17961,299.37943,0.0,0.0,0.0,3
1740465150834,Compass,64.0,62.889132358063264,-71.17961,299.37943,0.0,0.0,0.0,3
